Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.993,12282,0.9997557997558,BASE_SIMULATION_3,NEW_SNOW_DENSITY
0.995,12283,0.9998371998372,BASE_SIMULATION_3,NEW_SNOW_DENSITY
0.997,12284,0.9999185999186,BASE_SIMULATION_3,NEW_SNOW_DENSITY
0.998,12285,1,BASE_SIMULATION_3,NEW_SNOW_DENSITY
0,9189,0.747985347985348,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.001,10665,0.868131868131868,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.002,11124,0.905494505494505,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.003,11388,0.926984126984127,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.004,11525,0.938135938135938,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.005,11642,0.947659747659748,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.006,11716,0.953683353683354,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.007,11775,0.958485958485958,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.008,11819,0.962067562067562,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.009,11848,0.964428164428164,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.01,11879,0.966951566951567,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.011,11903,0.968905168905169,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.012,11927,0.970858770858771,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.013,11945,0.972323972323972,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.014,11960,0.973544973544973,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.015,11971,0.974440374440374,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.016,11981,0.975254375254375,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.017,12000,0.976800976800977,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.018,12010,0.977614977614978,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.019,12024,0.978754578754579,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.02,12029,0.979161579161579,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.021,12031,0.979324379324379,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.022,12037,0.97981277981278,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.023,12043,0.98030118030118,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.024,12053,0.981115181115181,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.025,12063,0.981929181929182,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.026,12071,0.982580382580383,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.027,12073,0.982743182743183,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.028,12079,0.983231583231583,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.029,12083,0.983557183557184,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.03,12085,0.983719983719984,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.031,12088,0.983964183964184,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.032,12093,0.984371184371184,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.033,12095,0.984533984533985,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.034,12096,0.984615384615385,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.035,12099,0.984859584859585,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.036,12102,0.985103785103785,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.037,12104,0.985266585266585,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.038,12105,0.985347985347985,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.04,12107,0.985510785510786,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.041,12108,0.985592185592186,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.042,12109,0.985673585673586,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.043,12111,0.985836385836386,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.044,12113,0.985999185999186,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.045,12116,0.986243386243386,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.046,12119,0.986487586487586,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.047,12121,0.986650386650387,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.048,12123,0.986813186813187,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.049,12125,0.986975986975987,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.05,12126,0.987057387057387,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.052,12127,0.987138787138787,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.053,12128,0.987220187220187,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.054,12129,0.987301587301587,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.055,12131,0.987464387464387,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.057,12133,0.987627187627188,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.058,12137,0.987952787952788,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.059,12138,0.988034188034188,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.06,12142,0.988359788359788,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.061,12145,0.988603988603989,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.062,12146,0.988685388685389,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.066,12148,0.988848188848189,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.068,12150,0.989010989010989,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.069,12151,0.989092389092389,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.07,12152,0.989173789173789,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.071,12155,0.989417989417989,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.072,12158,0.98966218966219,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.073,12159,0.98974358974359,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.075,12160,0.98982498982499,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.078,12161,0.98990638990639,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.079,12162,0.98998778998779,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.08,12164,0.99015059015059,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.084,12165,0.99023199023199,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.085,12167,0.99039479039479,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.086,12169,0.99055759055759,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.089,12171,0.990720390720391,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.091,12173,0.990883190883191,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.092,12175,0.991045991045991,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.097,12177,0.991208791208791,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.098,12178,0.991290191290191,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.099,12179,0.991371591371591,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.1,12181,0.991534391534391,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.101,12182,0.991615791615792,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.108,12183,0.991697191697192,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.113,12184,0.991778591778592,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.117,12185,0.991859991859992,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.125,12186,0.991941391941392,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.127,12187,0.992022792022792,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.129,12188,0.992104192104192,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.13,12189,0.992185592185592,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.131,12190,0.992266992266992,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.134,12192,0.992429792429792,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.141,12193,0.992511192511192,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.143,12194,0.992592592592593,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.149,12195,0.992673992673993,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.151,12196,0.992755392755393,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.157,12197,0.992836792836793,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.158,12198,0.992918192918193,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.167,12200,0.993080993080993,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.173,12201,0.993162393162393,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.181,12202,0.993243793243793,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.184,12203,0.993325193325193,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.187,12204,0.993406593406593,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.188,12205,0.993487993487993,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.192,12206,0.993569393569394,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.193,12207,0.993650793650794,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.198,12208,0.993732193732194,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.204,12209,0.993813593813594,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.205,12210,0.993894993894994,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.219,12212,0.994057794057794,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.224,12213,0.994139194139194,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.226,12214,0.994220594220594,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.227,12216,0.994383394383394,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.238,12217,0.994464794464794,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.24,12219,0.994627594627595,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.247,12220,0.994708994708995,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.255,12221,0.994790394790395,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.263,12222,0.994871794871795,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.28,12223,0.994953194953195,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.294,12224,0.995034595034595,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.295,12225,0.995115995115995,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.298,12226,0.995197395197395,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.303,12227,0.995278795278795,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.328,12228,0.995360195360195,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.338,12229,0.995441595441596,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.351,12230,0.995522995522995,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.364,12231,0.995604395604396,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.397,12232,0.995685795685796,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.462,12233,0.995767195767196,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.464,12234,0.995848595848596,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.467,12235,0.995929995929996,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.498,12236,0.996011396011396,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.527,12237,0.996092796092796,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.543,12238,0.996174196174196,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.594,12239,0.996255596255596,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.605,12240,0.996336996336996,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.608,12241,0.996418396418396,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.61,12242,0.996499796499796,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.621,12243,0.996581196581197,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.633,12244,0.996662596662597,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.638,12245,0.996743996743997,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.671,12246,0.996825396825397,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.687,12247,0.996906796906797,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.696,12248,0.996988196988197,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.697,12249,0.997069597069597,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.716,12250,0.997150997150997,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.741,12251,0.997232397232397,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.752,12252,0.997313797313797,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.761,12253,0.997395197395197,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.763,12254,0.997476597476597,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.775,12255,0.997557997557998,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.776,12256,0.997639397639398,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.801,12257,0.997720797720798,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.847,12258,0.997802197802198,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.851,12259,0.997883597883598,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.852,12260,0.997964997964998,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.885,12261,0.998046398046398,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.91,12262,0.998127798127798,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.915,12263,0.998209198209198,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.92,12264,0.998290598290598,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.932,12265,0.998371998371998,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.944,12266,0.998453398453398,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.945,12267,0.998534798534799,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.946,12269,0.998697598697599,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.949,12270,0.998778998778999,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.953,12271,0.998860398860399,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.969,12272,0.998941798941799,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.978,12273,0.999023199023199,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.979,12274,0.999104599104599,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.989,12275,0.999185999185999,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.991,12277,0.999348799348799,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.993,12278,0.999430199430199,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.996,12280,0.999592999593,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.997,12282,0.9997557997558,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.998,12283,0.9998371998372,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0.999,12285,1,BASE_SIMULATION_4,NEW_SNOW_DENSITY
0,9252,0.753113553113553,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.001,10689,0.87008547008547,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.002,11184,0.91037851037851,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.003,11442,0.931379731379731,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.004,11594,0.943752543752544,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.005,11713,0.953439153439153,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.006,11787,0.959462759462759,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.007,11847,0.964346764346764,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.008,11895,0.968253968253968,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.009,11923,0.970533170533171,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.01,11951,0.972812372812373,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.011,11975,0.974765974765975,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.012,11987,0.975742775742776,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.013,11999,0.976719576719577,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.014,12012,0.977777777777778,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.015,12028,0.979080179080179,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.016,12040,0.98005698005698,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.017,12048,0.980708180708181,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.018,12055,0.981277981277981,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.019,12061,0.981766381766382,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.02,12067,0.982254782254782,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.021,12073,0.982743182743183,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.022,12081,0.983394383394383,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.023,12083,0.983557183557184,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.024,12089,0.984045584045584,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.025,12097,0.984696784696785,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.026,12101,0.985022385022385,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.027,12105,0.985347985347985,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.028,12107,0.985510785510786,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.029,12108,0.985592185592186,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.03,12114,0.986080586080586,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.031,12117,0.986324786324786,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.032,12119,0.986487586487586,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.033,12122,0.986731786731787,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.034,12126,0.987057387057387,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.035,12130,0.987382987382987,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.036,12132,0.987545787545788,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.037,12134,0.987708587708588,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.038,12135,0.987789987789988,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.04,12140,0.988196988196988,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.041,12142,0.988359788359788,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.042,12147,0.988766788766789,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.043,12148,0.988848188848189,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.044,12149,0.988929588929589,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.045,12151,0.989092389092389,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.046,12152,0.989173789173789,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.047,12153,0.989255189255189,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.048,12155,0.989417989417989,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.049,12158,0.98966218966219,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.05,12160,0.98982498982499,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.051,12161,0.98990638990639,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.052,12163,0.99006919006919,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.053,12165,0.99023199023199,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.054,12166,0.99031339031339,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.055,12167,0.99039479039479,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.056,12169,0.99055759055759,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.057,12171,0.990720390720391,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.058,12172,0.990801790801791,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.059,12174,0.990964590964591,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.062,12176,0.991127391127391,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.065,12177,0.991208791208791,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.067,12178,0.991290191290191,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.068,12179,0.991371591371591,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.069,12182,0.991615791615792,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.079,12183,0.991697191697192,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.082,12185,0.991859991859992,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.084,12187,0.992022792022792,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.088,12189,0.992185592185592,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.089,12190,0.992266992266992,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.09,12192,0.992429792429792,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.093,12193,0.992511192511192,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.094,12194,0.992592592592593,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.108,12196,0.992755392755393,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.109,12197,0.992836792836793,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.112,12198,0.992918192918193,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.114,12199,0.992999592999593,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.116,12200,0.993080993080993,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.122,12201,0.993162393162393,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.123,12202,0.993243793243793,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.124,12203,0.993325193325193,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.125,12204,0.993406593406593,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.127,12205,0.993487993487993,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.128,12206,0.993569393569394,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.138,12207,0.993650793650794,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.147,12208,0.993732193732194,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.153,12209,0.993813593813594,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.154,12210,0.993894993894994,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.162,12211,0.993976393976394,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.167,12212,0.994057794057794,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.169,12213,0.994139194139194,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.17,12215,0.994301994301994,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.173,12216,0.994383394383394,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.19,12217,0.994464794464794,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.192,12218,0.994546194546195,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.193,12219,0.994627594627595,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.194,12220,0.994708994708995,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.208,12221,0.994790394790395,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.247,12222,0.994871794871795,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.276,12223,0.994953194953195,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.278,12224,0.995034595034595,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.292,12225,0.995115995115995,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.327,12226,0.995197395197395,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.328,12227,0.995278795278795,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.346,12228,0.995360195360195,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.347,12229,0.995441595441596,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.363,12230,0.995522995522995,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.373,12231,0.995604395604396,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.375,12233,0.995767195767196,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.381,12234,0.995848595848596,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.386,12235,0.995929995929996,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.388,12236,0.996011396011396,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.389,12237,0.996092796092796,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.419,12238,0.996174196174196,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.423,12239,0.996255596255596,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.459,12240,0.996336996336996,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.462,12241,0.996418396418396,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.488,12242,0.996499796499796,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.522,12243,0.996581196581197,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.533,12244,0.996662596662597,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.535,12245,0.996743996743997,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.536,12246,0.996825396825397,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.552,12247,0.996906796906797,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.563,12248,0.996988196988197,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.592,12249,0.997069597069597,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.599,12250,0.997150997150997,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.601,12251,0.997232397232397,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.634,12252,0.997313797313797,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.68,12253,0.997395197395197,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.703,12254,0.997476597476597,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.707,12255,0.997557997557998,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.711,12256,0.997639397639398,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.756,12257,0.997720797720798,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.792,12258,0.997802197802198,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.817,12259,0.997883597883598,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.824,12260,0.997964997964998,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.826,12261,0.998046398046398,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.86,12262,0.998127798127798,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.861,12263,0.998209198209198,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.873,12264,0.998290598290598,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.888,12265,0.998371998371998,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.889,12266,0.998453398453398,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.891,12267,0.998534798534799,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.907,12268,0.998616198616199,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.941,12269,0.998697598697599,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.956,12270,0.998778998778999,BASE_SIMULATION_5,NEW_SNOW_DENSITY
0.96,12271,0.998860398860399,BASE_SIMULATION_5,NEW_SNOW_DENSITY
