Value,CumulativeFrequency,Cummulative_frequency,simulation_number,parameter_name
0.115,10802,0.930805687203791,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.156,10803,0.930891856958208,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.158,10804,0.930978026712624,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.162,10805,0.93106419646704,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.168,10806,0.931150366221456,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.169,10807,0.931236535975872,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.175,10809,0.931408875484705,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.176,10815,0.931925894011202,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.177,10824,0.932701421800948,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.178,10864,0.936148211977596,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.179,10895,0.938819474364498,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.18,10929,0.941749246014649,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.181,11031,0.950538560965101,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.186,11032,0.950624730719517,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.187,11034,0.95079707022835,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.188,11035,0.950883239982766,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.213,11036,0.950969409737182,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.23,11038,0.951141749246015,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.232,11039,0.951227919000431,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.234,11042,0.95148642826368,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.236,11053,0.952434295562258,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.237,11057,0.952778974579923,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.238,11071,0.953985351141749,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.296,11072,0.954071520896165,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.34,11074,0.954243860404998,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.361,11075,0.954330030159414,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.413,11076,0.95441619991383,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.463,11077,0.954502369668246,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.464,11083,0.955019388194744,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.465,11088,0.955450236966825,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.468,11096,0.956139595002154,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.469,11103,0.956742783283068,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.534,11104,0.956828953037484,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.552,11105,0.9569151227919,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.555,11108,0.957173632055149,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.661,11109,0.957259801809565,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.664,11110,0.957345971563981,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.73,11111,0.957432141318397,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.737,11112,0.957518311072814,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.773,11113,0.95760448082723,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.779,11114,0.957690650581646,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.833,11115,0.957776820336062,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.849,11116,0.957862990090478,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.854,11117,0.957949159844894,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.862,11118,0.958035329599311,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.876,11119,0.958121499353727,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.878,11120,0.958207669108143,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.886,11122,0.958380008616975,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.892,11124,0.958552348125808,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.894,11125,0.958638517880224,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.902,11126,0.95872468763464,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.908,11128,0.958897027143473,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.911,11129,0.958983196897889,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.912,11131,0.959155536406721,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.913,11132,0.959241706161137,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.914,11134,0.95941404566997,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.915,11135,0.959500215424386,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.919,11136,0.959586385178802,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.923,11137,0.959672554933218,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.924,11139,0.959844894442051,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.926,11142,0.960103403705299,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.927,11143,0.960189573459716,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.928,11144,0.960275743214132,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.931,11145,0.960361912968548,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.937,11147,0.960534252477381,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.938,11149,0.960706591986213,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.939,11152,0.960965101249461,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.943,11154,0.961137440758294,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.944,11160,0.961654459284791,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.945,11161,0.961740629039207,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.947,11162,0.961826798793623,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.948,11165,0.962085308056872,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.949,11166,0.962171477811288,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.951,11167,0.962257647565704,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.954,11168,0.962343817320121,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.955,11173,0.962774666092202,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.956,11177,0.963119345109866,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.957,11178,0.963205514864283,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.958,11184,0.96372253339078,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.959,11188,0.964067212408445,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.961,11193,0.964498061180526,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.962,11194,0.964584230934942,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.963,11197,0.96484274019819,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.964,11202,0.965273588970271,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.965,11206,0.965618267987936,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.966,11212,0.966135286514433,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.968,11213,0.96622145626885,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.969,11218,0.966652305040931,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.97,11219,0.966738474795347,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.971,11220,0.966824644549763,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.973,11234,0.96803102111159,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.974,11243,0.968806548901336,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.977,11244,0.968892718655752,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.978,11250,0.969409737182249,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.979,11267,0.970874623007324,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.98,11271,0.971219302024989,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.981,11293,0.973115036622146,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.983,11296,0.973373545885394,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.984,11298,0.973545885394227,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.985,11316,0.975096940973718,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.986,11360,0.978888410168031,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.987,11364,0.979233089185696,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.988,11365,0.979319258940112,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.989,11366,0.979405428694528,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.99,11370,0.979750107712193,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.991,11448,0.986471348556657,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.992,11450,0.986643688065489,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.993,11454,0.986988367083154,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.994,11457,0.987246876346402,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.995,11502,0.991124515295131,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.996,11506,0.991469194312796,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.997,11532,0.993709607927617,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.998,11577,0.997587246876346,BASE_SIMULATION_80,LAI_ADJUSTMENT
0.999,11597,0.99931064196467,BASE_SIMULATION_80,LAI_ADJUSTMENT
1,11605,1,BASE_SIMULATION_80,LAI_ADJUSTMENT
0,8747,0.762731077781653,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.001,8749,0.762905476107429,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.002,8754,0.76334147192187,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.003,8756,0.763515870247646,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.005,8757,0.763603069410534,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.007,8762,0.764039065224974,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.008,8772,0.764911056853854,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.009,8874,0.773805371468434,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.013,8875,0.773892570631322,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.014,8894,0.775549354726195,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.015,8895,0.775636553889083,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.016,8896,0.775723753051971,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.018,8897,0.775810952214859,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.02,8898,0.775898151377747,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.021,8899,0.775985350540635,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.026,8900,0.776072549703523,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.028,8905,0.776508545517963,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.03,8906,0.776595744680851,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.031,8977,0.782786885245902,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.034,8985,0.783484478549006,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.036,8995,0.784356470177886,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.045,8996,0.784443669340774,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.049,8998,0.78461806766655,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.051,8999,0.784705266829438,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.052,9001,0.784879665155215,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.054,9006,0.785315660969655,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.055,9007,0.785402860132543,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.062,9009,0.785577258458319,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.067,9010,0.785664457621207,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.068,9011,0.785751656784095,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.073,9012,0.785838855946983,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.074,9013,0.785926055109871,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.076,9014,0.786013254272759,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.078,9018,0.786362050924311,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.084,9021,0.786623648412975,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.087,9022,0.786710847575863,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.096,9023,0.786798046738751,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.098,9024,0.786885245901639,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.099,9025,0.786972445064527,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.103,9026,0.787059644227415,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.105,9027,0.787146843390304,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.106,9029,0.78732124171608,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.107,9031,0.787495640041856,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.108,9034,0.78775723753052,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.109,9041,0.788367631670736,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.11,9050,0.789152424136728,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.111,9075,0.791332403208929,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.112,9111,0.794471573072899,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.113,9245,0.806156260899895,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.114,9682,0.844262295081967,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.115,9755,0.850627833972794,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.139,9756,0.850715033135682,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.149,9757,0.85080223229857,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.162,9758,0.850889431461458,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.167,9759,0.850976630624346,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.168,9760,0.851063829787234,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.178,9761,0.851151028950122,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.184,9762,0.85123822811301,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.191,9763,0.851325427275898,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.199,9764,0.851412626438786,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.203,9765,0.851499825601674,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.224,9766,0.851587024764562,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.225,9768,0.851761423090338,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.244,9769,0.851848622253226,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.246,9770,0.851935821416114,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.254,9771,0.852023020579003,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.265,9772,0.852110219741891,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.273,9774,0.852284618067667,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.295,9775,0.852371817230555,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.301,9776,0.852459016393443,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.314,9777,0.852546215556331,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.318,9778,0.852633414719219,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.319,9779,0.852720613882107,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.322,9780,0.852807813044995,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.325,9781,0.852895012207883,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.329,9782,0.852982211370771,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.33,9785,0.853243808859435,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.331,9787,0.853418207185211,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.332,9789,0.853592605510987,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.333,9791,0.853767003836763,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.334,9795,0.854115800488315,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.335,9799,0.854464597139867,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.336,9803,0.85481339379142,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.337,9811,0.855510987094524,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.338,9819,0.856208580397628,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.339,9841,0.858126961981165,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.34,9860,0.859783746076038,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.341,9867,0.860394140216254,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.343,9868,0.860481339379142,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.391,9869,0.86056853854203,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.422,9870,0.860655737704918,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.435,9871,0.860742936867806,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.44,9872,0.860830136030694,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.463,9873,0.860917335193582,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.486,9874,0.86100453435647,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.501,9875,0.861091733519358,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.517,9876,0.861178932682246,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.52,9877,0.861266131845134,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.528,9878,0.861353331008022,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.531,9879,0.86144053017091,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.533,9882,0.861702127659575,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.534,9883,0.861789326822463,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.535,9885,0.861963725148239,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.537,9886,0.862050924311127,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.538,9887,0.862138123474015,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.57,9888,0.862225322636903,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.583,9889,0.862312521799791,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.596,9890,0.862399720962679,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.61,9891,0.862486920125567,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.614,9894,0.862748517614231,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.623,9895,0.862835716777119,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.625,9896,0.862922915940007,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.628,9897,0.863010115102895,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.649,9898,0.863097314265783,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.659,9899,0.863184513428671,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.664,9900,0.863271712591559,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.666,9901,0.863358911754447,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.667,9903,0.863533310080223,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.668,9904,0.863620509243111,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.669,9905,0.863707708405999,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.672,9906,0.863794907568887,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.673,9907,0.863882106731775,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.674,9908,0.863969305894663,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.675,9909,0.864056505057551,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.679,9910,0.864143704220439,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.68,9911,0.864230903383328,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.69,9912,0.864318102546216,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.691,9914,0.864492500871992,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.692,9916,0.864666899197768,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.696,9917,0.864754098360656,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.704,9918,0.864841297523544,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.709,9919,0.864928496686432,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.71,9920,0.86501569584932,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.711,9921,0.865102895012208,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.717,9922,0.865190094175096,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.718,9923,0.865277293337984,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.729,9924,0.865364492500872,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.73,9925,0.86545169166376,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.732,9926,0.865538890826648,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.733,9927,0.865626089989536,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.735,9928,0.865713289152424,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.743,9931,0.865974886641088,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.744,9932,0.866062085803976,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.745,9933,0.866149284966864,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.746,9936,0.866410882455529,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.747,9939,0.866672479944193,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.753,9940,0.866759679107081,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.755,9942,0.866934077432857,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.756,9944,0.867108475758633,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.758,9945,0.867195674921521,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.761,9947,0.867370073247297,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.762,9948,0.867457272410185,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.769,9950,0.867631670735961,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.77,9951,0.867718869898849,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.771,9956,0.868154865713289,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.774,9957,0.868242064876177,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.778,9958,0.868329264039065,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.78,9959,0.868416463201953,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.782,9962,0.868678060690617,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.786,9965,0.868939658179281,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.787,9967,0.869114056505058,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.792,9968,0.869201255667946,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.794,9969,0.869288454830834,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.796,9970,0.869375653993722,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.797,9971,0.86946285315661,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.798,9972,0.869550052319498,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.799,9973,0.869637251482386,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.8,9974,0.869724450645274,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.804,9975,0.869811649808162,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.805,9976,0.86989884897105,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.806,9977,0.869986048133938,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.807,9979,0.870160446459714,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.808,9980,0.870247645622602,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.809,9986,0.87077084059993,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.812,9987,0.870858039762818,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.813,9988,0.870945238925706,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.814,9989,0.871032438088594,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.815,9990,0.871119637251482,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.816,9996,0.871642832228811,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.817,9997,0.871730031391699,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.824,9998,0.871817230554587,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.825,10001,0.872078828043251,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.826,10005,0.872427624694803,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.827,10016,0.873386815486571,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.829,10018,0.873561213812348,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.83,10019,0.873648412975235,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.831,10021,0.873822811301011,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.832,10022,0.8739100104639,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.838,10023,0.873997209626788,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.842,10025,0.874171607952564,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.844,10027,0.87434600627834,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.845,10033,0.874869201255668,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.846,10040,0.875479595395884,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.847,10054,0.876700383676317,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.851,10056,0.876874782002093,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.852,10057,0.876961981164981,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.854,10059,0.877136379490757,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.855,10060,0.877223578653645,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.856,10061,0.877310777816533,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.857,10062,0.877397976979421,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.858,10064,0.877572375305197,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.859,10065,0.877659574468085,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.861,10068,0.877921171956749,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.864,10074,0.878444366934077,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.865,10086,0.879490756888734,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.866,10087,0.879577956051622,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.87,10089,0.879752354377398,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.871,10092,0.880013951866062,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.872,10093,0.88010115102895,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.874,10096,0.880362748517614,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.875,10110,0.881583536798047,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.876,10113,0.881845134286711,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.879,10148,0.884897104987792,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.882,10149,0.88498430415068,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.884,10150,0.885071503313568,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.885,10151,0.885158702476456,BASE_SIMULATION_81,LAI_ADJUSTMENT
0.886,10153,0.885333100802232,BASE_SIMULATION_81,LAI_ADJUSTMENT
